product_id,price,percentual,percentual_acumulado,categoria
af5aac02e260524f3ee6ddb12522c293,49.8,0.0003766592831286953,98.58249535384299,C
a5633cb3c488d04d36b0191dce4c8bc1,49.8,0.0003766592831286953,98.58287201312612,C
4952dd34839fd7134ceada5de831810d,49.8,0.0003766592831286953,98.58324867240925,C
dbaeb92cf0908499e8a6f00a9964a6a6,49.8,0.0003766592831286953,98.58362533169239,C
f1d67bf6f48876883052184dbc05dcc7,49.8,0.0003766592831286953,98.58400199097552,C
e35b9be1fd37ec2d6e0be7ddf2d357b6,49.8,0.0003766592831286953,98.58437865025866,C
d1b5b0f59a008dc63de7a7146326c0d9,49.8,0.0003766592831286953,98.58475530954179,C
644e4cb8dd45b65f85f267f66e551c94,49.8,0.0003766592831286953,98.58513196882492,C
2d31f67b1edd83be73d1448bc1f1a7c7,49.8,0.0003766592831286953,98.58550862810806,C
55120e3bae86e4dd5f803655a784e9c6,49.8,0.0003766592831286953,98.58588528739119,C
3a3d2f7c5abbf11ef8fadf732bb675e9,49.8,0.0003766592831286953,98.58626194667433,C
30ad9d2c8a8e788a606a6c23e07260a9,49.8,0.0003766592831286953,98.58663860595746,C
605050407239c811cf987c99fbabaf4d,49.8,0.0003766592831286953,98.5870152652406,C
a5170485f5eec8e991a69da0231fd5c5,49.8,0.0003766592831286953,98.58739192452373,C
d7d794641d5ada503ecda1a6f19199d5,49.8,0.0003766592831286953,98.58776858380686,C
8ddf5554f2617f6324e26cb41a35f41a,49.8,0.0003766592831286953,98.58814524309,C
e76438822c17316d276c27e52e588931,49.78,0.00037650801434029025,98.58852175110434,C
0b9ee48363c794d37d5e9991d72f9b55,49.78,0.00037650801434029025,98.58889825911868,C
73064dfeb27bf7cc4599c2f842438bad,49.77,0.0003764323799460877,98.58927469149863,C
6217dab6fce05a4924116e90d7f301c1,49.76,0.00037635674555188515,98.58965104824418,C
4089861a1bd4685da70bddd6b4f974f1,49.75,0.0003762811111576826,98.59002732935534,C
fd5165e9ee553f6e1bc24e5103ceb50b,49.7,0.00037590293918666985,98.59040323229452,C
8cddb7e987edc2597c2ed9ccd321d975,49.7,0.00037590293918666985,98.5907791352337,C
0645b477d9a79945e55ec6be1605b5a0,49.7,0.00037590293918666985,98.59115503817289,C
f124ba93c961061c1358bab8b90730ba,49.7,0.00037590293918666985,98.59153094111207,C
09ae0abe65d1a5ad1cecdd9db6aa70d7,49.7,0.00037590293918666985,98.59190684405125,C
c0ea555ff29c50e43c608958cf40880f,49.7,0.00037590293918666985,98.59228274699043,C
494f6aae5fcc59af1db7b6dc85df1977,49.7,0.00037590293918666985,98.59265864992962,C
e8769e00778ec82e2fddf58d7b360a27,49.69,0.00037582730479246727,98.59303447723441,C
a55c51c1c5ef5e5d891b75fe02c21582,49.65,0.00037552476721565707,98.59341000200163,C
f536371e47a14910aeaa783edff843c6,49.65,0.00037552476721565707,98.59378552676885,C
479a69148e08e997f6f13dd2f4723b6c,49.5,0.00037439025130261885,98.59415991702016,C
ac1edb0e0a6743cc20e6277ecfc1caf2,49.5,0.00037439025130261885,98.59453430727147,C
63f9b908e4626ece2e47cec24ff8dd9c,49.5,0.00037439025130261885,98.59490869752278,C
834b8e004b7448cade7c0fcbe6bb84ee,49.5,0.00037439025130261885,98.59528308777409,C
f7d67abec0a2ed71d5125e6eecbd8db9,49.5,0.00037439025130261885,98.5956574780254,C
f6c69d9a3f61a0d56c49e3f7a459c57f,49.5,0.00037439025130261885,98.59603186827671,C
ccbfd10b578c52f55cb6f510a89f1030,49.5,0.00037439025130261885,98.59640625852802,C
c846242ebe2b7232417dcb7770622fd3,49.5,0.00037439025130261885,98.59678064877933,C
3a0a3519bcf5912cff87d401e007c5db,49.5,0.00037439025130261885,98.59715503903064,C
959ca5782f1faf91ab505cc47fb3c808,49.5,0.00037439025130261885,98.59752942928195,C
a4973d5ec3762f17b42d73f0326c7169,49.49,0.0003743146169084163,98.59790374389885,C
7d28cd96eae3fa5a49bdbfa00af70ea8,49.49,0.0003743146169084163,98.59827805851576,C
c7208c176705ee9e839f9ada9401d4c6,49.49,0.0003743146169084163,98.59865237313267,C
430e5eb549078d5eec4e5d1ec529c622,49.49,0.0003743146169084163,98.59902668774957,C
ca6964451a28ac159f307ae208d5a826,49.49,0.0003743146169084163,98.59940100236648,C
ca7a479258a82d50745a75fc9a916475,49.49,0.0003743146169084163,98.59977531698338,C
6c8ddb5440080718b5110d82c7ae1faf,49.49,0.0003743146169084163,98.60014963160029,C
fa32eab071be815c7f0717838c7d8e98,49.41,0.0003737095417547959,98.60052334114204,C
bdc1cae635cc5a6a09d9481495b890c6,49.4,0.00037363390736059335,98.6008969750494,C
61038607552ec7c9d5a534afcde11b4e,49.4,0.00037363390736059335,98.60127060895675,C
3dfde6238edcdef675421817783b14da,49.38,0.00037348263857218825,98.60164409159532,C
0b148966d6d89f4ab8fd3472df4a8648,49.32,0.00037302883220697295,98.60201712042752,C
bca5c45c40f5c10e76d44d5104ecb9b5,49.31,0.00037295319781277043,98.60239007362533,C
804a1a0d5ac09246cf0d527bbd4c5aa3,49.3,0.00037287756341856785,98.60276295118875,C
5ddc96fb8e668fa2e46d170c94119dc3,49.28,0.0003727262946301628,98.60313567748338,C
1395c0f64373a0771d89b9f16f185dc6,49.24,0.00037242375705335255,98.60350810124044,C
7ff5f712c2c3e11035668702e6748204,49.24,0.00037242375705335255,98.60388052499749,C
721fda30a0b343c44e828d8402b41cf2,49.13,0.0003715917787171246,98.60425211677621,C
3940247162a820eff119efe47b02182f,49.1,0.0003713648755345169,98.60462348165174,C
face2da48fe57bfcb7a37d2d8c43332d,49.09,0.0003712892411403144,98.60499477089289,C
d58fee6a26472392dc2450375c7f935a,49.09,0.0003712892411403144,98.60536606013403,C
dfe6dc259d1d88d6c568db1cdb1be86c,49.0,0.0003706085315924914,98.60573666866563,C
dd7c7650c31d56afe11234bfd0a1e1ea,49.0,0.0003706085315924914,98.60610727719722,C
ec7b66dc5dc162790056db61a1d61c99,49.0,0.0003706085315924914,98.60647788572882,C
193c2cb87c6687a9da7f8ec495d19382,49.0,0.0003706085315924914,98.60684849426042,C
24541f532451ecaa85eab5b200b2b686,49.0,0.0003706085315924914,98.60721910279202,C
043f9194337f5d8cd7092f581e0bc394,49.0,0.0003706085315924914,98.60758971132361,C
188372a703d9a84ec0b6a32a0044c7f2,49.0,0.0003706085315924914,98.60796031985521,C
53a335c80caee2e8b25272563a2f5120,49.0,0.0003706085315924914,98.6083309283868,C
49a13d16446b6cb9a11461835ec34708,49.0,0.0003706085315924914,98.6087015369184,C
88646c24f1972c70b1da7ab8ff378d8f,49.0,0.0003706085315924914,98.60907214545,C
50cc66c6e578448681d7f5951979db3d,49.0,0.0003706085315924914,98.6094427539816,C
2031ee6574c322f4e3be624d8433052d,49.0,0.0003706085315924914,98.6098133625132,C
0cb255418b89587f063171ca707b85e7,49.0,0.0003706085315924914,98.61018397104479,C
ac715f2fe6957acf9bff43ab3cedde0b,49.0,0.0003706085315924914,98.61055457957639,C
780eca5ccab605bd724e8e141f32d3b2,49.0,0.0003706085315924914,98.61092518810798,C
93d452eef7b6b3812ed587d747f0fe72,49.0,0.0003706085315924914,98.61129579663958,C
c41f4da71ade7867b0460e61f9321f74,49.0,0.0003706085315924914,98.61166640517118,C
c41eca01a8bceb6c987b2a935a5ad1cb,49.0,0.0003706085315924914,98.61203701370277,C
3a4dfe5f744b6f8727a27241cf1d97bc,49.0,0.0003706085315924914,98.61240762223437,C
27415b11da7e8c4e6f14892108bdf02a,49.0,0.0003706085315924914,98.61277823076597,C
a0e4eca4b6471171249889c962603472,49.0,0.0003706085315924914,98.61314883929757,C
8c59dc491e73996f708d433188285ed1,49.0,0.0003706085315924914,98.61351944782916,C
523d21a1122c8f0de30617d8515d75c0,49.0,0.0003706085315924914,98.61389005636076,C
c10cda5d50f5edd0c8c8dc35f5ea7a84,49.0,0.0003706085315924914,98.61426066489236,C
6269367991dd832f09999605131f2c54,49.0,0.0003706085315924914,98.61463127342395,C
4c743ef85742be2bfbf2036906e524f4,49.0,0.0003706085315924914,98.61500188195555,C
989fd236458b9c0410bc6e1cf23cde4d,49.0,0.0003706085315924914,98.61537249048715,C
60314cbf527af04ebc935be7c02dc1cd,49.0,0.0003706085315924914,98.61574309901874,C
73f125f683118508d664a53ab01bab34,49.0,0.0003706085315924914,98.61611370755034,C
24dc9e724587e5bd160e891dc0e3699a,49.0,0.0003706085315924914,98.61648431608194,C
f4549b2e55d1e8cffa9e8ae43fb5d040,49.0,0.0003706085315924914,98.61685492461353,C
d5e84279347d5f46ae9fdbbdd570a71d,49.0,0.0003706085315924914,98.61722553314513,C
b8ee2d9ffb92532b852ec6111bf3966a,49.0,0.0003706085315924914,98.61759614167673,C
5f754b00e7c346bd070d33ffb9f006a7,49.0,0.0003706085315924914,98.61796675020832,C
4af41a3530a95522cbfcff5ad13522eb,49.0,0.0003706085315924914,98.61833735873992,C
e56bb0a7dcfab136084df40bd40b5e51,49.0,0.0003706085315924914,98.61870796727152,C
29b65c78c1d8d70da25c6a553e1bfdb1,49.0,0.0003706085315924914,98.61907857580312,C
7e05e6713e6b05c5f4ad524f783c1de8,49.0,0.0003706085315924914,98.61944918433471,C
39ba5f1db5ac837acc139b27369791c6,49.0,0.0003706085315924914,98.61981979286631,C
18e42e8f475cb44f5fd91fa354ba1a76,49.0,0.0003706085315924914,98.6201904013979,C
35b3dfb985d0487fdf185b326d977b49,49.0,0.0003706085315924914,98.6205610099295,C
f7cef2f234f46c6bbe98b435f9766584,49.0,0.0003706085315924914,98.6209316184611,C
7e6369ae76be68baac2fe55ba089b37f,49.0,0.0003706085315924914,98.6213022269927,C
78214a7dd344600bc2506e60f9e2bbd4,49.0,0.0003706085315924914,98.6216728355243,C
f9a26e326cd01165ff614a519473afbb,49.0,0.0003706085315924914,98.62204344405589,C
f28fd17099749b33b6e5081515b2e797,49.0,0.0003706085315924914,98.62241405258749,C
a8f6902216234a2535986d89451f9ad7,49.0,0.0003706085315924914,98.62278466111908,C
60349023b5385947aa3a395689868518,49.0,0.0003706085315924914,98.62315526965068,C
897238958781769d5c277043c154a3df,49.0,0.0003706085315924914,98.62352587818228,C
16616beea59b12efb813aafa8b759f23,49.0,0.0003706085315924914,98.62389648671387,C
9e33c417f7f6ba6c1212d91ccbfbe2f5,49.0,0.0003706085315924914,98.62426709524547,C
6bebe9cd650ba6c55af91897a572e3d7,49.0,0.0003706085315924914,98.62463770377707,C
ce3d2ab7d0a7cc9fed5c2a66901c06d6,49.0,0.0003706085315924914,98.62500831230867,C
d0ff425695a253710c5768f9069c6f0b,49.0,0.0003706085315924914,98.62537892084026,C
6b64362e89896be7589621df54be089e,49.0,0.0003706085315924914,98.62574952937186,C
40a4dfa74a737d541b3c2413edf9cdf6,49.0,0.0003706085315924914,98.62612013790346,C
a1ab6d18d301b5ee14b244b946e52973,49.0,0.0003706085315924914,98.62649074643505,C
5840dc6e051b1a6974ff206c4c454afc,49.0,0.0003706085315924914,98.62686135496665,C
67817dbbb200f7f623c75ac106b07808,49.0,0.0003706085315924914,98.62723196349825,C
a1c4213421e6cf98f7167b2086e96ea2,49.0,0.0003706085315924914,98.62760257202984,C
7b5889ae43453cce7e93e2e32f97afc6,49.0,0.0003706085315924914,98.62797318056144,C
5209af441a6c230d27624237dad53da9,49.0,0.0003706085315924914,98.62834378909304,C
cf80841caa87eafb37a258ac3fcbfb73,49.0,0.0003706085315924914,98.62871439762463,C
0b86ce778f1176322de61e5103cc65b1,49.0,0.0003706085315924914,98.62908500615623,C
706b14052b57d3bc3b9eb631ac7ab443,49.0,0.0003706085315924914,98.62945561468783,C
a7662c5405b825fa922c200b82df17bf,49.0,0.0003706085315924914,98.62982622321942,C
71218f861be8873ed7900874b9497582,49.0,0.0003706085315924914,98.63019683175102,C
52f8fc75f52850fdf63257f0dd79a9dc,49.0,0.0003706085315924914,98.63056744028262,C
ef861dd8ed8359232c38b41e4249d55c,49.0,0.0003706085315924914,98.63093804881422,C
1ec597ef2aaee9e73f32a970247f3192,49.0,0.0003706085315924914,98.63130865734581,C
0e3f5da3b1d7aeb2b1aa661a99c4788c,49.0,0.0003706085315924914,98.63167926587741,C
748b2d1153c4265584b74e4574455dcf,49.0,0.0003706085315924914,98.632049874409,C
f1e1861218a3871347e3a9395d88cec8,49.0,0.0003706085315924914,98.6324204829406,C
17fe399dea1627d099a67438b3d562a7,49.0,0.0003706085315924914,98.6327910914722,C
74903af00140072f48c7da1cd4984f88,49.0,0.0003706085315924914,98.6331617000038,C
a214ec4881cfa50f718046bdc15c6a22,49.0,0.0003706085315924914,98.6335323085354,C
4b26e5a29c80bb0a05e5094928a97537,49.0,0.0003706085315924914,98.63390291706699,C
1b981d76f4ec023c49b13412f503f1c2,49.0,0.0003706085315924914,98.63427352559859,C
1792cba4f134a09e9450d6142fbe9293,49.0,0.0003706085315924914,98.63464413413018,C
fe2eb4afacc06314372f75be9c2859ff,49.0,0.0003706085315924914,98.63501474266178,C
c23ce1a424314067b298aeca014aa15c,49.0,0.0003706085315924914,98.63538535119338,C
4845d1e797e8d6c21a975df4fae03ee1,49.0,0.0003706085315924914,98.63575595972497,C
5a5d7d4e7f23de210890506c818d2b8a,49.0,0.0003706085315924914,98.63612656825657,C
969c31fd56d207713e9475c051d984c8,49.0,0.0003706085315924914,98.63649717678817,C
d881b7a2ce3e484f379f751df4c709ce,49.0,0.0003706085315924914,98.63686778531977,C
3edc3d3ffe806f5115118f86cbf5a021,49.0,0.0003706085315924914,98.63723839385136,C
f33a17471b6e603085c4a0ccd48ce19a,49.0,0.0003706085315924914,98.63760900238296,C
47a517d507c8d62a3bbc91d747b5b7af,49.0,0.0003706085315924914,98.63797961091456,C
a0b0fad03e38e8e5d6d94e229707f2ef,49.0,0.0003706085315924914,98.63835021944615,C
68b54eaa499e3d2537fba64f2b6a1b9f,49.0,0.0003706085315924914,98.63872082797775,C
e05daac6288336fe9e903937aed44199,49.0,0.0003706085315924914,98.63909143650935,C
4c6a40b5fdcc849875c3d0b3144ea1f5,49.0,0.0003706085315924914,98.63946204504094,C
855f69302e4d53ea69972cb1946a08a0,49.0,0.0003706085315924914,98.63983265357254,C
479d5974c7824b584a62c88885c957b4,48.99,0.0003705328971982889,98.64020318646973,C
7fe14f1d9c5f003f196c92337d12810e,48.99,0.0003705328971982889,98.64057371936693,C
e31e8a63c7576088f21c33a8365823e1,48.99,0.0003705328971982889,98.64094425226412,C
ffb2e8c1ddc7c3e590d2bc4c91de53e1,48.99,0.0003705328971982889,98.64131478516131,C
0926524e4f3783f1b0e35c09d5fe13cd,48.99,0.0003705328971982889,98.6416853180585,C
b1d65e37e2b1ef62b43aca5b3c3f8342,48.99,0.0003705328971982889,98.6420558509557,C
30916403a2996c146b5598774d657c55,48.99,0.0003705328971982889,98.6424263838529,C
ab56392f9c4033a5857a8e2b0ff3be70,48.99,0.0003705328971982889,98.64279691675009,C
bfbc74aa36c840ed231ac481b9b0199d,48.99,0.0003705328971982889,98.64316744964728,C
8eb0c431f2cf5b2fed9f69a6fd2e8756,48.99,0.0003705328971982889,98.64353798254447,C
c04b8195870068ff5c495f269a0bc993,48.99,0.0003705328971982889,98.64390851544167,C
15d20fc83a2c6720616bce544affa439,48.99,0.0003705328971982889,98.64427904833886,C
782447ddd6d2ba5b64cb23ef7a8db626,48.98,0.0003704572628040863,98.64464950560166,C
b556497a60ced8b40679401ea55d5076,48.98,0.0003704572628040863,98.64501996286447,C
08f457ff8eec8dfffecc0489179e7db5,48.97,0.00037038162840988373,98.64539034449288,C
6b25f8d191ed1f5dd6689c84ed519a0b,48.94,0.00037015472522727605,98.64576049921811,C
4534bceddbf90ce5876ec482cc5c74d2,48.900000000000006,0.0003698521876504659,98.64613035140576,C
e04493d73e69a7e3f63e676d761750e2,48.9,0.0003698521876504659,98.6465002035934,C
5db156e0070760934498ba575836d29a,48.9,0.0003698521876504659,98.64687005578105,C
99c190bbe6f8ddee448a3756e2360601,48.9,0.0003698521876504659,98.6472399079687,C
78fb3aacfbed6d74a9ae27f69ffd6ee8,48.9,0.0003698521876504659,98.64760976015634,C
bff8e92614de3cad72017feb6c6a3294,48.9,0.0003698521876504659,98.64797961234399,C
c6976aecdc5f7b5964f18b71ebf12978,48.9,0.0003698521876504659,98.64834946453163,C
d8dd9c0b7decc04a3112159b4e6cf7be,48.9,0.0003698521876504659,98.64871931671928,C
e7d9d7787c96a30e0f418993c1555633,48.9,0.0003698521876504659,98.64908916890693,C
925e74f05a815d63be377531002e29b3,48.9,0.0003698521876504659,98.64945902109457,C
776b3debbda0734131d6046fca2cd957,48.9,0.0003698521876504659,98.64982887328222,C
42e408dbdc12442635dfc2ea9c6a97cc,48.9,0.0003698521876504659,98.65019872546986,C
2d966327355281a1ff85f267e0d08781,48.9,0.0003698521876504659,98.65056857765751,C
2b6a4adfd7ce44db781519964309b7f1,48.9,0.0003698521876504659,98.65093842984516,C
a268f9f5cf863852b5b091ebc8cc0171,48.9,0.0003698521876504659,98.6513082820328,C
795ed173180b101b114960e572d2181f,48.9,0.0003698521876504659,98.65167813422045,C
8d38fad1bc505b1b3f50612f1fdaecba,48.9,0.0003698521876504659,98.65204798640809,C
7bdb0c9137fdc67e666061dc0ee2838c,48.9,0.0003698521876504659,98.65241783859574,C
a9a7a63a3f3c6ddc6aba7b37fa85caf4,48.9,0.0003698521876504659,98.65278769078338,C
967ec52b0c55fe9ccde964df30cef64e,48.9,0.0003698521876504659,98.65315754297103,C
b1599324bbd2fda5befde0d69a9028a2,48.9,0.0003698521876504659,98.65352739515868,C
a5c76443c27d925386c35fe3d6921bf6,48.9,0.0003698521876504659,98.65389724734632,C
db31be5c40fe938b572af3b01c2e4d20,48.9,0.0003698521876504659,98.65426709953397,C
635b0964f7d41f9ce3275551c36a44d8,48.9,0.0003698521876504659,98.65463695172161,C
eae99ba0d11a9e56ddc878519bdb33b1,48.9,0.0003698521876504659,98.65500680390926,C
ce4819dda4ac7cf24daf8f88eb5b70af,48.9,0.0003698521876504659,98.6553766560969,C
aca221fdd447718a25717709baf4af51,48.9,0.0003698521876504659,98.65574650828455,C
8b41fbc2b984a12030090112324d1bc4,48.9,0.0003698521876504659,98.6561163604722,C
22036f187132350920aea5aa0bb01935,48.9,0.0003698521876504659,98.65648621265984,C
a7e3c4e94e2cdb8acd51459762d4c263,48.9,0.0003698521876504659,98.65685606484749,C
6b9d0e95cad6725dcb7bc0c04a382c8f,48.9,0.0003698521876504659,98.65722591703513,C
88d524b8b5576da63abf7b16bef48a39,48.9,0.0003698521876504659,98.65759576922278,C
16447aab914c7ecbeb5b7b7518ff3d94,48.9,0.0003698521876504659,98.65796562141043,C
8c881951778b843dd2567fe997812ded,48.9,0.0003698521876504659,98.65833547359807,C
16197dbfbd978dcb5cd7ce71e756a549,48.9,0.0003698521876504659,98.65870532578572,C
84cfaf518b9392ee6b67e734c68a072d,48.9,0.0003698521876504659,98.65907517797336,C
9e809bfbd8f6387e9bfbccd76087c82e,48.9,0.0003698521876504659,98.65944503016101,C
312669e28dbea698f766c3daf44771c8,48.9,0.0003698521876504659,98.65981488234866,C
f72bc24c75de73150b957acc6afdad07,48.9,0.0003698521876504659,98.6601847345363,C
4868933278bdc24a16e464dbd882ae73,48.9,0.0003698521876504659,98.66055458672395,C
5b55f963a5c26f723ea1b5d7872557d3,48.9,0.0003698521876504659,98.6609244389116,C
adb222a419f860c97ca8be0aa6f12212,48.9,0.0003698521876504659,98.66129429109924,C
287d083ef43e221d8558ac223556de34,48.9,0.0003698521876504659,98.66166414328688,C
5ad2fee5f3e327f898435c3fcb0c93bd,48.9,0.0003698521876504659,98.66203399547453,C
64473a39b66923a81252bb7150b63663,48.89,0.00036977655325626333,98.66240377202779,C
64c8f1a52b407d92518a1f8b79240a70,48.89,0.00036977655325626333,98.66277354858104,C
c060e10a2d12cc32962f598397156c20,48.8,0.00036909584370844035,98.66314264442475,C
b3ca6d2de786cad398ac5c1c6183c832,48.8,0.00036909584370844035,98.66351174026846,C
9a21c7ce9df5c19b94d2ea715a23a90c,48.8,0.00036909584370844035,98.66388083611217,C
c5685881d53e0b14945be0bee2678b2c,48.8,0.00036909584370844035,98.66424993195588,C
df6e62772d439c7afc2d284339cf9425,48.8,0.00036909584370844035,98.66461902779959,C
13c6408395db73f81805ef46fa6ac926,48.8,0.00036909584370844035,98.6649881236433,C
457d976782cfef787ee35098bc9e4624,48.78,0.0003689445749200353,98.66535706821821,C
76706412ce5e2ae50ebcd57177232861,48.739999999999995,0.00036864203734322505,98.66572571025556,C
9e4ace428d208edc8bfdebfa90b87213,48.6,0.0003675831558243894,98.66609329341138,C
62de52bc0f87cf3a234c38e196edac91,48.6,0.0003675831558243894,98.6664608765672,C
0124d1581f26143e988b8e1a4b7adab7,48.6,0.0003675831558243894,98.66682845972302,C
f88585b513695493f26dbffb34c01e75,48.599999999999994,0.00036758315582438936,98.66719604287884,C
700ad1e824c548718de15b880c688ef1,48.5,0.00036682681188236396,98.66756286969073,C
b13b41e7467cf4ec18fceb0c4b0e6220,48.5,0.00036682681188236396,98.66792969650261,C
af2ce88035b65e8f987e8038fa87098b,48.5,0.00036682681188236396,98.6682965233145,C
0538b3ea14af3cc3ee6bdaf940367cee,48.5,0.00036682681188236396,98.66866335012638,C
249de764c23f381ef073c7520e0ab799,48.5,0.00036682681188236396,98.66903017693826,C
1de1b0e6f3e585714e7ba60c0fa2551c,48.49,0.0003667511774881614,98.66939692811576,C
efad749f1311a53b69d30ceed3baa52a,48.480000000000004,0.00036667554309395887,98.66976360365885,C
9fe7b856a0ad542b2234c745ffc12409,48.4,0.0003660704679403384,98.67012967412678,C
196a8ebab62f48072dc189014d46a8d3,48.4,0.0003660704679403384,98.67049574459472,C
2221e4ebc496addaa386a27a6a19e9b2,48.4,0.0003660704679403384,98.67086181506265,C
33489f0140308d65c48a7659b05bdba1,48.300000000000004,0.00036531412399831297,98.67122712918665,C
447b7437663c07b241787482238e1d58,48.3,0.0003653141239983129,98.67159244331064,C
ac22fcbcbea874d9ad03849f997ffa27,48.3,0.0003653141239983129,98.67195775743464,C
bcb815bba008d89458e428078c0b9211,48.3,0.0003653141239983129,98.67232307155864,C
dc6518b93adefc206b0d220c057f8b56,48.3,0.0003653141239983129,98.67268838568263,C
d37a754eb7f2881300927adf13188438,48.14,0.00036410397369107217,98.67305248965633,C
a6a86219152d22366ffe68794aa1c219,48.14,0.00036410397369107217,98.67341659363002,C
2efa613b6bf825fc97410ea989a08085,48.1,0.00036380143611426197,98.67378039506613,C
cc4b51ca9b5ca05b7fd5337bddb7341c,48.0,0.00036304509217223647,98.6741434401583,C
4b38bdd9c0c4bbf9f7f1408b06ec1816,48.0,0.00036304509217223647,98.67450648525048,C
4bc67f0e0c4badffd66ddb6641122a33,48.0,0.00036304509217223647,98.67486953034265,C
591cf821695e4e2934a87e07122f7839,48.0,0.00036304509217223647,98.67523257543482,C
d245838e3d0b2b51d751ccdc98885a8e,48.0,0.00036304509217223647,98.67559562052699,C
e82d0f095d2e87c1d46d5f909ed00a30,48.0,0.00036304509217223647,98.67595866561916,C
